Timestamp,Memory_Usage_Percent,Memory_Used_GB,Memory_Total_GB
2026-02-17 01:13:05,8.8,22.54,255.69
2026-02-17 01:13:15,8.8,22.54,255.69
2026-02-17 01:13:25,8.8,22.55,255.69
2026-02-17 01:13:35,8.8,22.54,255.69
2026-02-17 01:13:45,8.8,22.54,255.69
2026-02-17 01:13:55,8.8,22.54,255.69
2026-02-17 01:14:05,8.8,22.54,255.69
2026-02-17 01:14:15,8.8,22.54,255.69
2026-02-17 01:14:25,8.8,22.55,255.69
2026-02-17 01:14:35,8.8,22.55,255.69
2026-02-17 01:14:45,8.8,22.55,255.69
2026-02-17 01:14:55,8.8,22.54,255.69
2026-02-17 01:15:05,8.8,22.55,255.69
2026-02-17 01:15:15,8.8,22.55,255.69
2026-02-17 01:15:25,8.8,22.55,255.69
2026-02-17 01:15:35,8.8,22.55,255.69
2026-02-17 01:15:45,8.8,22.58,255.69
2026-02-17 01:15:55,8.8,22.55,255.69
2026-02-17 01:16:05,8.8,22.54,255.69
2026-02-17 01:16:15,8.8,22.54,255.69
2026-02-17 01:16:25,8.8,22.55,255.69
2026-02-17 01:16:35,8.8,22.56,255.69
2026-02-17 01:16:45,8.8,22.57,255.69
2026-02-17 01:16:55,8.8,22.55,255.69
2026-02-17 01:17:05,8.8,22.55,255.69
2026-02-17 01:17:15,8.8,22.57,255.69
2026-02-17 01:17:25,8.8,22.55,255.69
2026-02-17 01:17:35,8.8,22.54,255.69
2026-02-17 01:17:45,8.8,22.55,255.69
2026-02-17 01:17:55,8.8,22.56,255.69
2026-02-17 01:18:05,8.8,22.54,255.69
2026-02-17 01:18:15,8.8,22.55,255.69
2026-02-17 01:18:25,8.8,22.55,255.69
2026-02-17 01:18:35,8.8,22.54,255.69
2026-02-17 01:18:45,8.8,22.54,255.69
2026-02-17 01:18:55,8.8,22.55,255.69
2026-02-17 01:19:05,8.8,22.55,255.69
2026-02-17 01:19:15,8.8,22.55,255.69
2026-02-17 01:19:25,8.8,22.56,255.69
2026-02-17 01:19:35,8.8,22.55,255.69
2026-02-17 01:19:45,8.8,22.55,255.69
2026-02-17 01:19:56,8.8,22.55,255.69
2026-02-17 01:20:06,8.8,22.54,255.69
2026-02-17 01:20:16,8.8,22.55,255.69
2026-02-17 01:20:26,8.8,22.55,255.69
2026-02-17 01:20:36,8.8,22.56,255.69
2026-02-17 01:20:46,8.8,22.56,255.69
2026-02-17 01:20:56,8.8,22.55,255.69
2026-02-17 01:21:06,8.8,22.54,255.69
2026-02-17 01:21:16,8.8,22.55,255.69
2026-02-17 01:21:26,8.8,22.58,255.69
2026-02-17 01:21:36,8.8,22.56,255.69
2026-02-17 01:21:46,8.8,22.55,255.69
2026-02-17 01:21:56,8.8,22.55,255.69
2026-02-17 01:22:06,8.8,22.55,255.69
2026-02-17 01:22:16,8.8,22.56,255.69
2026-02-17 01:22:26,8.8,22.56,255.69
2026-02-17 01:22:36,8.8,22.58,255.69
2026-02-17 01:22:46,8.8,22.60,255.69
2026-02-17 01:22:56,8.8,22.56,255.69
2026-02-17 01:23:06,8.8,22.54,255.69
2026-02-17 01:23:16,8.8,22.55,255.69
2026-02-17 01:23:26,8.8,22.55,255.69
2026-02-17 01:23:36,8.8,22.56,255.69
2026-02-17 01:23:46,8.8,22.55,255.69
2026-02-17 01:23:56,8.8,22.56,255.69
2026-02-17 01:24:06,8.8,22.56,255.69
2026-02-17 01:24:16,8.8,22.55,255.69
2026-02-17 01:24:26,8.8,22.56,255.69
2026-02-17 01:24:36,8.8,22.56,255.69
2026-02-17 01:24:46,8.8,22.55,255.69
2026-02-17 01:24:56,8.8,22.55,255.69
2026-02-17 01:25:06,8.8,22.55,255.69
2026-02-17 01:25:16,8.8,22.55,255.69
2026-02-17 01:25:26,8.8,22.56,255.69
2026-02-17 01:25:36,8.8,22.60,255.69
2026-02-17 01:25:46,8.8,22.56,255.69
2026-02-17 01:25:56,8.8,22.55,255.69
2026-02-17 01:26:06,8.8,22.57,255.69
2026-02-17 01:26:16,8.8,22.54,255.69
2026-02-17 01:26:26,8.8,22.55,255.69
2026-02-17 01:26:36,8.8,22.55,255.69
2026-02-17 01:26:46,8.8,22.55,255.69
2026-02-17 01:26:56,8.8,22.56,255.69
2026-02-17 01:27:06,8.8,22.56,255.69
2026-02-17 01:27:16,8.8,22.55,255.69
2026-02-17 01:27:26,8.8,22.55,255.69
2026-02-17 01:27:36,8.8,22.55,255.69
2026-02-17 01:27:47,8.8,22.55,255.69
2026-02-17 01:27:57,8.8,22.54,255.69
2026-02-17 01:28:07,8.8,22.55,255.69
2026-02-17 01:28:17,8.8,22.55,255.69
2026-02-17 01:28:27,8.8,22.56,255.69
2026-02-17 01:28:37,8.8,22.55,255.69
2026-02-17 01:28:47,8.8,22.54,255.69
2026-02-17 01:28:57,8.8,22.55,255.69
2026-02-17 01:29:07,8.8,22.54,255.69
2026-02-17 01:29:17,8.8,22.54,255.69
2026-02-17 01:29:27,8.8,22.55,255.69
2026-02-17 01:29:37,8.8,22.55,255.69
2026-02-17 01:29:47,8.8,22.55,255.69
2026-02-17 01:29:57,8.8,22.54,255.69
2026-02-17 01:30:07,8.8,22.55,255.69
2026-02-17 01:30:17,8.8,22.55,255.69
2026-02-17 01:30:27,8.8,22.57,255.69
2026-02-17 01:30:37,8.8,22.55,255.69
2026-02-17 01:30:47,8.8,22.57,255.69
2026-02-17 01:30:57,8.8,22.55,255.69
2026-02-17 01:31:07,8.8,22.55,255.69
2026-02-17 01:31:17,8.8,22.55,255.69
2026-02-17 01:31:27,8.8,22.55,255.69
2026-02-17 01:31:37,8.8,22.56,255.69
2026-02-17 01:31:47,8.8,22.55,255.69
2026-02-17 01:31:57,8.8,22.55,255.69
2026-02-17 01:32:07,8.8,22.55,255.69
2026-02-17 01:32:17,8.8,22.54,255.69
2026-02-17 01:32:27,8.8,22.56,255.69
2026-02-17 01:32:37,8.8,22.56,255.69
2026-02-17 01:32:47,8.8,22.58,255.69
2026-02-17 01:32:57,8.8,22.56,255.69
2026-02-17 01:33:07,8.8,22.55,255.69
2026-02-17 01:33:17,8.8,22.54,255.69
2026-02-17 01:33:27,8.8,22.55,255.69
2026-02-17 01:33:37,8.8,22.55,255.69
2026-02-17 01:33:47,8.8,22.55,255.69
2026-02-17 01:33:57,8.8,22.56,255.69
2026-02-17 01:34:07,8.8,22.55,255.69
2026-02-17 01:34:17,8.8,22.55,255.69
2026-02-17 01:34:27,8.8,22.56,255.69
2026-02-17 01:34:37,8.8,22.55,255.69
2026-02-17 01:34:47,8.8,22.57,255.69
2026-02-17 01:34:57,8.8,22.55,255.69
2026-02-17 01:35:07,8.8,22.55,255.69
2026-02-17 01:35:17,8.8,22.55,255.69
2026-02-17 01:35:27,8.8,22.54,255.69
2026-02-17 01:35:37,8.8,22.55,255.69
2026-02-17 01:35:47,8.8,22.54,255.69
2026-02-17 01:35:57,8.8,22.55,255.69
2026-02-17 01:36:07,8.8,22.54,255.69
2026-02-17 01:36:17,8.8,22.54,255.69
2026-02-17 01:36:28,8.8,22.54,255.69
2026-02-17 01:36:38,8.8,22.56,255.69
2026-02-17 01:36:48,8.8,22.55,255.69
2026-02-17 01:36:58,8.8,22.56,255.69
2026-02-17 01:37:08,8.8,22.55,255.69
2026-02-17 01:37:18,8.8,22.54,255.69
2026-02-17 01:37:28,8.8,22.55,255.69
2026-02-17 01:37:38,8.8,22.55,255.69
2026-02-17 01:37:48,8.8,22.55,255.69
2026-02-17 01:37:58,8.8,22.55,255.69
2026-02-17 01:38:08,8.8,22.56,255.69
2026-02-17 01:38:18,8.8,22.55,255.69
2026-02-17 01:38:28,8.8,22.55,255.69
2026-02-17 01:38:38,8.8,22.55,255.69
2026-02-17 01:38:48,8.8,22.55,255.69
2026-02-17 01:38:58,8.8,22.54,255.69
2026-02-17 01:39:08,8.8,22.55,255.69
2026-02-17 01:39:18,8.8,22.55,255.69
2026-02-17 01:39:28,8.8,22.54,255.69
2026-02-17 01:39:38,8.8,22.56,255.69
2026-02-17 01:39:48,8.8,22.54,255.69
2026-02-17 01:39:58,8.8,22.55,255.69
2026-02-17 01:40:08,8.8,22.55,255.69
2026-02-17 01:40:18,8.8,22.54,255.69
2026-02-17 01:40:28,8.8,22.54,255.69
2026-02-17 01:40:38,8.8,22.54,255.69
2026-02-17 01:40:48,8.8,22.55,255.69
2026-02-17 01:40:58,8.8,22.55,255.69
2026-02-17 01:41:08,8.8,22.54,255.69
2026-02-17 01:41:18,8.8,22.55,255.69
2026-02-17 01:41:28,8.8,22.54,255.69
2026-02-17 01:41:38,8.8,22.54,255.69
2026-02-17 01:41:48,8.8,22.55,255.69
2026-02-17 01:41:58,8.8,22.55,255.69
2026-02-17 01:42:08,8.8,22.54,255.69
2026-02-17 01:42:18,8.8,22.54,255.69
2026-02-17 01:42:28,8.8,22.54,255.69
2026-02-17 01:42:38,8.8,22.55,255.69
2026-02-17 01:42:48,8.8,22.55,255.69
2026-02-17 01:42:58,8.8,22.55,255.69
2026-02-17 01:43:08,8.8,22.54,255.69
2026-02-17 01:43:18,8.8,22.54,255.69
2026-02-17 01:43:28,8.8,22.54,255.69
2026-02-17 01:43:38,8.8,22.55,255.69
2026-02-17 01:43:48,8.8,22.55,255.69
2026-02-17 01:43:59,8.8,22.56,255.69
2026-02-17 01:44:09,8.8,22.56,255.69
2026-02-17 01:44:19,8.8,22.56,255.69
2026-02-17 01:44:29,8.8,22.56,255.69
2026-02-17 01:44:39,8.8,22.57,255.69
2026-02-17 01:44:49,8.8,22.57,255.69
2026-02-17 01:44:59,8.8,22.57,255.69
2026-02-17 01:45:09,8.8,22.60,255.69
2026-02-17 01:45:19,8.8,22.57,255.69
2026-02-17 01:45:29,8.8,22.58,255.69
2026-02-17 01:45:39,8.8,22.58,255.69
2026-02-17 01:45:49,8.8,22.58,255.69
2026-02-17 01:45:59,8.8,22.57,255.69
2026-02-17 01:46:09,8.8,22.56,255.69
2026-02-17 01:46:19,8.8,22.57,255.69
2026-02-17 01:46:29,8.8,22.57,255.69
2026-02-17 01:46:39,8.8,22.58,255.69
2026-02-17 01:46:49,8.8,22.57,255.69
2026-02-17 01:46:59,8.8,22.57,255.69
2026-02-17 01:47:09,8.8,22.56,255.69
2026-02-17 01:47:19,8.8,22.57,255.69
2026-02-17 01:47:29,8.8,22.56,255.69
2026-02-17 01:47:39,8.8,22.58,255.69
2026-02-17 01:47:49,8.8,22.57,255.69
2026-02-17 01:47:59,8.8,22.57,255.69
2026-02-17 01:48:09,8.8,22.58,255.69
2026-02-17 01:48:19,8.8,22.56,255.69
2026-02-17 01:48:29,8.8,22.55,255.69
2026-02-17 01:48:39,8.8,22.54,255.69
2026-02-17 01:48:49,8.8,22.54,255.69
2026-02-17 01:48:59,8.8,22.54,255.69
2026-02-17 01:49:09,8.8,22.54,255.69
2026-02-17 01:49:19,8.8,22.54,255.69
2026-02-17 01:49:29,8.8,22.54,255.69
2026-02-17 01:49:39,8.8,22.55,255.69
2026-02-17 01:49:49,8.8,22.55,255.69
2026-02-17 01:49:59,8.8,22.56,255.69
2026-02-17 01:50:09,8.8,22.54,255.69
2026-02-17 01:50:19,8.8,22.54,255.69
2026-02-17 01:50:29,8.8,22.54,255.69
2026-02-17 01:50:39,8.8,22.56,255.69
2026-02-17 01:50:49,8.8,22.55,255.69
2026-02-17 01:50:59,8.8,22.55,255.69
2026-02-17 01:51:09,8.8,22.54,255.69
2026-02-17 01:51:19,8.8,22.53,255.69
2026-02-17 01:51:29,8.8,22.53,255.69
2026-02-17 01:51:39,8.8,22.54,255.69
2026-02-17 01:51:49,8.8,22.55,255.69
2026-02-17 01:51:59,8.8,22.54,255.69
2026-02-17 01:52:09,8.8,22.54,255.69
2026-02-17 01:52:19,8.8,22.54,255.69
2026-02-17 01:52:30,8.8,22.54,255.69
2026-02-17 01:52:40,8.8,22.54,255.69
2026-02-17 01:52:50,8.8,22.54,255.69
2026-02-17 01:53:00,8.8,22.57,255.69
2026-02-17 01:53:10,8.8,22.55,255.69
2026-02-17 01:53:20,8.8,22.55,255.69
2026-02-17 01:53:30,8.8,22.53,255.69
2026-02-17 01:53:40,8.8,22.55,255.69
2026-02-17 01:53:50,8.8,22.54,255.69
2026-02-17 01:54:00,8.8,22.54,255.69
2026-02-17 01:54:10,8.8,22.53,255.69
2026-02-17 01:54:20,8.8,22.54,255.69
2026-02-17 01:54:30,8.8,22.54,255.69
2026-02-17 01:54:40,8.8,22.54,255.69
2026-02-17 01:54:50,8.8,22.54,255.69
2026-02-17 01:55:00,8.8,22.54,255.69
2026-02-17 01:55:10,8.8,22.54,255.69
2026-02-17 01:55:20,8.8,22.54,255.69
2026-02-17 01:55:30,8.8,22.54,255.69
2026-02-17 01:55:40,8.8,22.55,255.69
2026-02-17 01:55:50,8.8,22.57,255.69
2026-02-17 01:56:00,8.8,22.55,255.69
2026-02-17 01:56:10,8.8,22.55,255.69
2026-02-17 01:56:20,8.8,22.57,255.69
2026-02-17 01:56:30,8.8,22.56,255.69
2026-02-17 01:56:40,8.8,22.56,255.69
2026-02-17 01:56:50,8.8,22.56,255.69
2026-02-17 01:57:00,8.8,22.58,255.69
2026-02-17 01:57:10,8.8,22.56,255.69
2026-02-17 01:57:20,8.8,22.55,255.69
2026-02-17 01:57:30,8.8,22.56,255.69
2026-02-17 01:57:40,8.8,22.57,255.69
2026-02-17 01:57:50,8.8,22.56,255.69
2026-02-17 01:58:00,8.8,22.56,255.69
2026-02-17 01:58:10,8.8,22.56,255.69
2026-02-17 01:58:20,8.8,22.55,255.69
2026-02-17 01:58:30,8.8,22.56,255.69
2026-02-17 01:58:40,8.8,22.55,255.69
2026-02-17 01:58:50,8.8,22.55,255.69
2026-02-17 01:59:00,8.8,22.55,255.69
2026-02-17 01:59:10,8.8,22.55,255.69
2026-02-17 01:59:20,8.8,22.55,255.69
2026-02-17 01:59:30,8.8,22.57,255.69
2026-02-17 01:59:40,8.8,22.56,255.69
2026-02-17 01:59:50,8.8,22.55,255.69
2026-02-17 02:00:00,8.8,22.56,255.69
2026-02-17 02:00:10,8.8,22.57,255.69
2026-02-17 02:00:20,8.8,22.62,255.69
2026-02-17 02:00:30,8.8,22.60,255.69
2026-02-17 02:00:40,8.8,22.56,255.69
2026-02-17 02:00:51,8.8,22.55,255.69
2026-02-17 02:01:01,8.8,22.56,255.69
2026-02-17 02:01:11,8.8,22.53,255.69
2026-02-17 02:01:21,8.8,22.55,255.69
2026-02-17 02:01:31,8.8,22.55,255.69
2026-02-17 02:01:41,8.8,22.55,255.69
2026-02-17 02:01:51,8.8,22.55,255.69
2026-02-17 02:02:01,8.8,22.55,255.69
2026-02-17 02:02:11,8.8,22.55,255.69
2026-02-17 02:02:21,8.8,22.54,255.69
2026-02-17 02:02:31,8.8,22.55,255.69
2026-02-17 02:02:41,8.8,22.55,255.69
2026-02-17 02:02:51,8.8,22.55,255.69
2026-02-17 02:03:01,8.8,22.55,255.69
2026-02-17 02:03:11,8.8,22.54,255.69
2026-02-17 02:03:21,8.8,22.55,255.69
2026-02-17 02:03:31,8.8,22.54,255.69
2026-02-17 02:03:41,8.8,22.56,255.69
2026-02-17 02:03:51,8.8,22.55,255.69
2026-02-17 02:04:01,8.8,22.54,255.69
2026-02-17 02:04:11,8.8,22.54,255.69
2026-02-17 02:04:21,8.8,22.54,255.69
2026-02-17 02:04:31,8.8,22.54,255.69
2026-02-17 02:04:41,8.8,22.54,255.69
2026-02-17 02:04:51,8.8,22.54,255.69
2026-02-17 02:05:01,8.8,22.55,255.69
2026-02-17 02:05:11,8.8,22.54,255.69
2026-02-17 02:05:21,8.8,22.54,255.69
2026-02-17 02:05:31,8.8,22.54,255.69
2026-02-17 02:05:41,8.8,22.55,255.69
2026-02-17 02:05:51,8.8,22.54,255.69
2026-02-17 02:06:01,8.8,22.55,255.69
2026-02-17 02:06:11,8.8,22.55,255.69
2026-02-17 02:06:21,8.8,22.54,255.69
2026-02-17 02:06:31,8.8,22.54,255.69
2026-02-17 02:06:41,8.8,22.55,255.69
2026-02-17 02:06:51,8.8,22.55,255.69
2026-02-17 02:07:01,8.8,22.54,255.69
2026-02-17 02:07:11,8.8,22.54,255.69
2026-02-17 02:07:21,8.8,22.54,255.69
2026-02-17 02:07:31,8.8,22.54,255.69
2026-02-17 02:07:41,8.8,22.54,255.69
2026-02-17 02:07:51,8.8,22.55,255.69
2026-02-17 02:08:01,8.8,22.55,255.69
2026-02-17 02:08:11,8.8,22.56,255.69
2026-02-17 02:08:21,8.8,22.54,255.69
2026-02-17 02:08:31,8.8,22.54,255.69
2026-02-17 02:08:41,8.8,22.55,255.69
2026-02-17 02:08:52,8.8,22.54,255.69
2026-02-17 02:09:02,8.8,22.54,255.69
2026-02-17 02:09:12,8.8,22.54,255.69
2026-02-17 02:09:22,8.8,22.53,255.69
2026-02-17 02:09:32,8.8,22.54,255.69
2026-02-17 02:09:42,8.8,22.55,255.69
2026-02-17 02:09:52,8.8,22.53,255.69
2026-02-17 02:10:02,8.8,22.55,255.69
2026-02-17 02:10:12,8.8,22.54,255.69
2026-02-17 02:10:22,8.8,22.54,255.69
2026-02-17 02:10:32,8.8,22.54,255.69
2026-02-17 02:10:42,8.8,22.54,255.69
2026-02-17 02:10:52,8.8,22.54,255.69
2026-02-17 02:11:02,8.8,22.55,255.69
2026-02-17 02:11:12,8.8,22.54,255.69
2026-02-17 02:11:22,8.8,22.54,255.69
2026-02-17 02:11:32,8.8,22.53,255.69
2026-02-17 02:11:42,8.8,22.55,255.69
2026-02-17 02:11:52,8.8,22.54,255.69
2026-02-17 02:12:02,8.8,22.54,255.69
2026-02-17 02:12:12,8.8,22.55,255.69
2026-02-17 02:12:22,8.8,22.55,255.69
2026-02-17 02:12:32,8.8,22.55,255.69
2026-02-17 02:12:42,8.8,22.55,255.69
2026-02-17 02:12:52,8.8,22.55,255.69
2026-02-17 02:13:02,8.8,22.55,255.69
2026-02-17 02:13:12,8.8,22.54,255.69
2026-02-17 02:13:22,8.8,22.54,255.69
2026-02-17 02:13:32,8.8,22.54,255.69
2026-02-17 02:13:42,8.8,22.55,255.69
2026-02-17 02:13:52,8.8,22.54,255.69
2026-02-17 02:14:02,8.8,22.56,255.69
2026-02-17 02:14:12,8.8,22.55,255.69
2026-02-17 02:14:22,8.8,22.55,255.69
2026-02-17 02:14:32,8.8,22.54,255.69
2026-02-17 02:14:42,8.8,22.55,255.69
2026-02-17 02:14:52,8.8,22.56,255.69
2026-02-17 02:15:02,8.8,22.56,255.69
2026-02-17 02:15:12,8.8,22.56,255.69
2026-02-17 02:15:22,8.8,22.55,255.69
2026-02-17 02:15:32,8.8,22.55,255.69
2026-02-17 02:15:42,8.8,22.56,255.69
2026-02-17 02:15:52,8.8,22.55,255.69
2026-02-17 02:16:02,8.8,22.55,255.69
2026-02-17 02:16:12,8.8,22.55,255.69
2026-02-17 02:16:22,8.8,22.55,255.69
2026-02-17 02:16:32,8.8,22.55,255.69
2026-02-17 02:16:42,8.8,22.56,255.69
2026-02-17 02:16:52,8.8,22.57,255.69
2026-02-17 02:17:02,8.8,22.55,255.69
2026-02-17 02:17:13,8.8,22.55,255.69
2026-02-17 02:17:23,8.8,22.54,255.69
2026-02-17 02:17:33,8.8,22.55,255.69
2026-02-17 02:17:43,8.8,22.55,255.69
2026-02-17 02:17:53,8.8,22.56,255.69
2026-02-17 02:18:03,8.8,22.55,255.69
2026-02-17 02:18:13,8.8,22.56,255.69
2026-02-17 02:18:23,8.8,22.55,255.69
2026-02-17 02:18:33,8.8,22.55,255.69
2026-02-17 02:18:43,8.8,22.55,255.69
2026-02-17 02:18:53,8.8,22.56,255.69
2026-02-17 02:19:03,8.8,22.55,255.69
2026-02-17 02:19:13,8.8,22.54,255.69
2026-02-17 02:19:23,8.8,22.56,255.69
2026-02-17 02:19:33,8.8,22.56,255.69
2026-02-17 02:19:43,8.8,22.56,255.69
2026-02-17 02:19:53,8.8,22.55,255.69
2026-02-17 02:20:03,8.8,22.55,255.69
2026-02-17 02:20:13,8.8,22.55,255.69
2026-02-17 02:20:23,8.8,22.56,255.69
2026-02-17 02:20:33,8.8,22.55,255.69
2026-02-17 02:20:43,8.8,22.56,255.69
2026-02-17 02:20:53,8.8,22.56,255.69
2026-02-17 02:21:03,8.8,22.56,255.69
2026-02-17 02:21:13,8.8,22.54,255.69
2026-02-17 02:21:23,8.8,22.55,255.69
2026-02-17 02:21:33,8.8,22.55,255.69
2026-02-17 02:21:43,8.8,22.55,255.69
2026-02-17 02:21:53,8.8,22.56,255.69
2026-02-17 02:22:03,8.8,22.57,255.69
2026-02-17 02:22:13,8.8,22.55,255.69
2026-02-17 02:22:23,8.8,22.55,255.69
2026-02-17 02:22:33,8.8,22.56,255.69
2026-02-17 02:22:43,8.8,22.57,255.69
2026-02-17 02:22:53,8.8,22.56,255.69
2026-02-17 02:23:03,8.8,22.56,255.69
2026-02-17 02:23:13,8.8,22.55,255.69
2026-02-17 02:23:23,8.8,22.56,255.69
2026-02-17 02:23:33,8.8,22.54,255.69
2026-02-17 02:23:43,8.8,22.54,255.69
2026-02-17 02:23:53,8.8,22.55,255.69
2026-02-17 02:24:03,8.8,22.54,255.69
2026-02-17 02:24:13,8.8,22.55,255.69
2026-02-17 02:24:23,8.8,22.55,255.69
2026-02-17 02:24:33,8.8,22.55,255.69
2026-02-17 02:24:43,8.8,22.56,255.69
2026-02-17 02:24:54,8.8,22.57,255.69
2026-02-17 02:25:04,8.8,22.55,255.69
2026-02-17 02:25:14,8.8,22.54,255.69
2026-02-17 02:25:24,8.8,22.55,255.69
2026-02-17 02:25:34,8.8,22.55,255.69
2026-02-17 02:25:44,8.8,22.55,255.69
2026-02-17 02:25:54,8.8,22.55,255.69
2026-02-17 02:26:04,8.8,22.56,255.69
2026-02-17 02:26:14,8.8,22.56,255.69
2026-02-17 02:26:24,8.8,22.55,255.69
2026-02-17 02:26:34,8.8,22.56,255.69
2026-02-17 02:26:44,8.8,22.55,255.69
2026-02-17 02:26:54,8.8,22.56,255.69
2026-02-17 02:27:04,8.8,22.56,255.69
2026-02-17 02:27:14,8.8,22.57,255.69
2026-02-17 02:27:24,8.8,22.56,255.69
2026-02-17 02:27:34,8.8,22.56,255.69
2026-02-17 02:27:44,8.8,22.55,255.69
2026-02-17 02:27:54,8.8,22.56,255.69
2026-02-17 02:28:04,8.8,22.57,255.69
2026-02-17 02:28:14,8.8,22.56,255.69
2026-02-17 02:28:24,8.8,22.55,255.69
2026-02-17 02:28:34,8.8,22.56,255.69
2026-02-17 02:28:44,8.8,22.58,255.69
2026-02-17 02:28:54,8.8,22.55,255.69
2026-02-17 02:29:04,8.8,22.55,255.69
2026-02-17 02:29:14,8.8,22.55,255.69
2026-02-17 02:29:24,8.8,22.55,255.69
2026-02-17 02:29:34,8.8,22.56,255.69
2026-02-17 02:29:44,8.8,22.56,255.69
2026-02-17 02:29:54,8.8,22.55,255.69
2026-02-17 02:30:04,8.8,22.56,255.69
2026-02-17 02:30:14,8.8,22.56,255.69
2026-02-17 02:30:24,8.8,22.55,255.69
2026-02-17 02:30:34,8.8,22.57,255.69
2026-02-17 02:30:44,8.8,22.57,255.69
2026-02-17 02:30:54,8.8,22.62,255.69
2026-02-17 02:31:04,8.8,22.56,255.69
2026-02-17 02:31:14,8.8,22.56,255.69
2026-02-17 02:31:24,8.8,22.56,255.69
2026-02-17 02:31:34,8.8,22.55,255.69
2026-02-17 02:31:44,8.8,22.56,255.69
2026-02-17 02:31:54,8.8,22.55,255.69
2026-02-17 02:32:04,8.8,22.56,255.69
2026-02-17 02:32:15,8.8,22.56,255.69
2026-02-17 02:32:25,8.8,22.56,255.69
2026-02-17 02:32:35,8.8,22.56,255.69
2026-02-17 02:32:45,8.8,22.56,255.69
2026-02-17 02:32:55,8.8,22.56,255.69
2026-02-17 02:33:05,8.8,22.56,255.69
2026-02-17 02:33:15,8.8,22.56,255.69
2026-02-17 02:33:25,8.8,22.55,255.69
2026-02-17 02:33:35,8.8,22.55,255.69
2026-02-17 02:33:45,8.8,22.56,255.69
2026-02-17 02:33:55,8.8,22.56,255.69
2026-02-17 02:34:05,8.8,22.57,255.69
2026-02-17 02:34:15,8.8,22.56,255.69
2026-02-17 02:34:25,8.8,22.58,255.69
2026-02-17 02:34:35,8.8,22.56,255.69
2026-02-17 02:34:45,8.8,22.55,255.69
2026-02-17 02:34:55,8.8,22.56,255.69
2026-02-17 02:35:05,8.8,22.56,255.69
2026-02-17 02:35:15,8.8,22.55,255.69
2026-02-17 02:35:25,8.8,22.55,255.69
2026-02-17 02:35:35,8.8,22.56,255.69
2026-02-17 02:35:45,8.8,22.55,255.69
2026-02-17 02:35:55,8.8,22.55,255.69
2026-02-17 02:36:05,8.8,22.56,255.69
2026-02-17 02:36:15,8.8,22.56,255.69
2026-02-17 02:36:25,8.8,22.55,255.69
2026-02-17 02:36:35,8.8,22.55,255.69
2026-02-17 02:36:45,8.8,22.56,255.69
2026-02-17 02:36:55,8.8,22.56,255.69
2026-02-17 02:37:05,8.8,22.56,255.69
2026-02-17 02:37:15,8.8,22.54,255.69
2026-02-17 02:37:25,8.8,22.56,255.69
2026-02-17 02:37:35,8.8,22.55,255.69
2026-02-17 02:37:45,8.8,22.56,255.69
2026-02-17 02:37:55,8.8,22.55,255.69
2026-02-17 02:38:05,8.8,22.57,255.69
2026-02-17 02:38:15,8.8,22.54,255.69
2026-02-17 02:38:25,8.8,22.55,255.69
2026-02-17 02:38:35,8.8,22.55,255.69
2026-02-17 02:38:45,8.8,22.56,255.69
2026-02-17 02:38:55,8.8,22.56,255.69
2026-02-17 02:39:05,8.8,22.55,255.69
2026-02-17 02:39:15,8.8,22.55,255.69
2026-02-17 02:39:25,8.8,22.56,255.69
2026-02-17 02:39:36,8.8,22.56,255.69
2026-02-17 02:39:46,8.8,22.55,255.69
2026-02-17 02:39:56,8.8,22.56,255.69
2026-02-17 02:40:06,8.8,22.55,255.69
2026-02-17 02:40:16,8.8,22.56,255.69
2026-02-17 02:40:26,8.8,22.56,255.69
2026-02-17 02:40:36,8.8,22.57,255.69
2026-02-17 02:40:46,8.8,22.56,255.69
2026-02-17 02:40:56,8.8,22.58,255.69
2026-02-17 02:41:06,8.8,22.56,255.69
2026-02-17 02:41:16,8.8,22.58,255.69
2026-02-17 02:41:26,8.8,22.56,255.69
2026-02-17 02:41:36,8.8,22.55,255.69
2026-02-17 02:41:46,8.8,22.55,255.69
2026-02-17 02:41:56,8.8,22.56,255.69
2026-02-17 02:42:06,8.8,22.56,255.69
2026-02-17 02:42:16,8.8,22.55,255.69
2026-02-17 02:42:26,8.8,22.56,255.69
2026-02-17 02:42:36,8.8,22.56,255.69
2026-02-17 02:42:46,8.8,22.56,255.69
2026-02-17 02:42:56,8.8,22.56,255.69
2026-02-17 02:43:06,8.8,22.56,255.69
2026-02-17 02:43:16,8.8,22.55,255.69
2026-02-17 02:43:26,8.8,22.55,255.69
2026-02-17 02:43:36,8.8,22.55,255.69
2026-02-17 02:43:46,8.8,22.56,255.69
2026-02-17 02:43:56,8.8,22.56,255.69
2026-02-17 02:44:06,8.8,22.56,255.69
2026-02-17 02:44:16,8.8,22.55,255.69
2026-02-17 02:44:26,8.8,22.56,255.69
2026-02-17 02:44:36,8.8,22.56,255.69
2026-02-17 02:44:46,8.8,22.56,255.69
2026-02-17 02:44:56,8.8,22.55,255.69
2026-02-17 02:45:06,8.8,22.56,255.69
2026-02-17 02:45:16,8.8,22.56,255.69
2026-02-17 02:45:26,8.8,22.56,255.69
2026-02-17 02:45:36,8.8,22.57,255.69
2026-02-17 02:45:46,8.8,22.56,255.69
2026-02-17 02:45:56,8.8,22.55,255.69
2026-02-17 02:46:06,8.8,22.55,255.69
